channel_id,source,source_family,validation_split,channel_path,relative_path,ports,points,f_min_hz,f_max_hz,inventory_dominant_path,max_low_freq_start_hz,low_freq_coverage_ok,low_freq_coverage_ratio,min_frequency_points,frequency_point_count_ok,high_fmax_hz,sampled_max_sv,sampled_max_sv_freq_hz,sampled_is_passive,qualification_profile,candidate,return_code,raw,log,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p2)_min_v,v(p2)_max_v,v(p2)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,tx_pre_response_abs_v,tx_overshoot_v,tx_undershoot_v,tx_settling_abs_v,tx_rise_threshold_crossing_count,tx_fall_threshold_crossing_count,tx_swing_v,tx_ringing_threshold_ambiguous,tx_overshoot_pct_swing,tx_undershoot_pct_swing,tx_settling_pct_swing,tx_pre_response_pct_swing,rx_pre_response_abs_v,rx_overshoot_v,rx_undershoot_v,rx_settling_abs_v,rx_rise_threshold_crossing_count,rx_fall_threshold_crossing_count,rx_swing_v,rx_ringing_threshold_ambiguous,rx_overshoot_pct_swing,rx_undershoot_pct_swing,rx_settling_pct_swing,rx_pre_response_pct_swing,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,voltage_shape_score_v,threshold_delay_confidence,threshold_delay_confidence_reasons,v(p3)_min_v,v(p3)_max_v,v(p3)_finite
Ch4_20_5F3N_f5_fb83e9a3,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,4,1288,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6154004297208264,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.log,12.1963082565,-0.000242237684329067,0.05106044845352731,True,,,,0.0,0.05080782143115461,0.025403910715577304,0.0,-6.242245860208954e-07,-3.121122930104477e-07,1.0025217646256102,1.3568898944217889,9.002522781170184,9.384373168837165,354.3681297961788,381.8503876669803,0.0,0.00025262702237269924,0.000242237684329067,0.00023724989604748082,1,1,0.05080782143115461,False,0.4972207334554047,0.47677242894049854,0.4669554595426969,0.0,0.0,2.039404586786884e-08,8.664785705981366e-08,3.200543870316595e-07,3,2,6.242245860208954e-07,True,3.2671007077549117,13.880878613280574,51.27231355493997,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,0.00025262702237269924,low,rx_low_swing;rx_threshold_ambiguous,-7.10872443080709e-07,2.039404586786884e-08,True
Ch4_20_5F3N_f5_fb83e9a3,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,4,1300,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6154004297208264,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.log,12.1963082565,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,-6.173525600030828e-06,-3.086762800015414e-06,1.0025000000000002,1.3560982432673592,9.002500000000001,9.37655640871553,353.598243267359,374.0564087155293,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,2.08288896857109e-07,8.617503287414784e-07,3.1132178564302386e-06,3,2,6.173525600030828e-06,True,3.3739051289601667,13.958803843579675,50.42852428464365,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,3.1132178564302386e-06,low,rx_low_swing;rx_threshold_ambiguous,-7.035275928772306e-06,2.08288896857109e-07,True
Ch4_20_5F3N_f5_fb83e9a3,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_f5.s4p,4,1295,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6154004297208264,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_f5_fb83e9a3/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.log,12.1963082565,-0.001211188417111043,0.2553022422676365,True,,,,0.0,0.2540385766756168,0.1270192883378084,0.0,-3.1238123710267516e-06,-1.5619061855133758e-06,1.0025217593791407,1.3591959981165234,9.002522786416751,9.38512778027139,356.67423873738267,382.60499385463766,0.0,0.0012636655920196804,0.001211188417111043,0.001186230841751402,1,1,0.2540385766756168,False,0.49743059048597243,0.47677342274579654,0.466949097760891,0.0,0.0,1.027791579628535e-07,4.311477791345844e-07,1.599387963722147e-06,3,2,3.1238123710267516e-06,True,3.29018346031684,13.801974252149863,51.19987290390464,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,0.0012636655920196804,low,rx_low_swing;rx_threshold_ambiguous,-3.554960150161336e-06,1.027791579628535e-07,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1329,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.log,12.884376119099999,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,3.282246588195571e-05,1.6411232940977856e-05,1.0025000000000002,1.9037871929078172,9.002500000000001,9.893054640476914,901.2871929078169,890.5546404769134,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.1125232271753405e-05,1.862170236847486e-05,7.810098795619375e-06,3,1,3.282246588195571e-05,True,33.895175066263214,56.73462327738215,23.794978791989575,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,1.862170236847486e-05,low,rx_low_swing;rx_threshold_ambiguous,-1.862170236847486e-05,4.394769815370912e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1315,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.log,12.884376119099999,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,3.292695885967881e-05,1.6463479429839404e-05,1.0250000000000001,1.935669166178718,9.025,9.914227308477594,910.6691661787179,889.227308477594,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.098334376663314e-05,1.858290428915765e-05,7.748848058006972e-06,3,1,3.292695885967881e-05,True,33.35669052656714,56.436746461616345,23.533445925053037,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,1.858290428915765e-05,low,rx_low_swing;rx_threshold_ambiguous,-1.858290428915765e-05,4.391030262631195e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1308,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.log,12.884376119099999,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,3.234145519508466e-05,1.617072759754233e-05,1.2499999999999996,2.2289393732173157,9.250000000000002,10.113905349029988,978.939373217316,863.9053490299859,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,9.036510222185736e-06,1.5947733615789e-05,7.068733526120029e-06,1,1,3.234145519508466e-05,False,27.940951227077523,49.31050108781987,21.856572264547804,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,1.5947733615789e-05,low,rx_low_swing,-1.5947733615789e-05,4.13779654172704e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1329,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.log,12.884376119099999,0.0,0.75,True,,,,0.0,0.75,0.375,0.0,1.648722303538916e-05,8.24361151769458e-06,1.0025000000000002,1.9037171048363262,9.002500000000001,9.892984927225102,901.2171048363259,890.4849272251021,0.0,0.0,0.0,0.0,1,1,0.75,False,0.0,0.0,0.0,0.0,0.0,5.484800028051541e-06,9.310794054226095e-06,3.927856745580749e-06,3,1,1.648722303538916e-05,True,33.26697295401803,56.47278522429672,23.823640507256822,0.0,True,,amp1p5_edge5_r50,50.0,5.0,1.5,9.310794054226095e-06,low,rx_low_swing;rx_threshold_ambiguous,-9.310794054226095e-06,2.19720230634407e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1313,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.log,12.884376119099999,-4.462861635652638e-32,0.75,True,,,,0.0,0.75,0.375,0.0,1.6455309380904993e-05,8.227654690452497e-06,1.025,1.9357803293160505,9.025000000000002,9.914248850632369,910.7803293160505,889.2488506323676,0.0,0.0,4.462861635652638e-32,0.0,1,1,0.75,False,0.0,5.950482180870183e-30,0.0,0.0,0.0,5.499452973996856e-06,9.290731861101492e-06,3.897986496457793e-06,3,1,1.6455309380904993e-05,True,33.4205382998056,56.46039005430434,23.68832093172967,0.0,True,,amp1p5_edge50_r50,50.0,50.0,1.5,9.290731861101492e-06,low,rx_low_swing;rx_threshold_ambiguous,-9.290731861101492e-06,2.195476235490185e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1308,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.log,12.884376119099999,-1.897703211942297e-17,0.75,True,,,,0.0,0.75,0.375,0.0,1.616949798014627e-05,8.084748990073134e-06,1.2499999999999996,2.2289239595721724,9.250000000000002,10.113928763374009,978.9239595721727,863.9287633740066,0.0,0.0,1.897703211942297e-17,0.0,1,1,0.75,False,0.0,2.5302709492563963e-15,0.0,0.0,0.0,4.519436858992671e-06,7.973867426807993e-06,3.534366177302398e-06,1,1,1.616949798014627e-05,False,27.95038451126847,49.31425475669506,21.858230735685623,0.0,True,,amp1p5_edge500_r50,50.0,500.0,1.5,7.973867426807993e-06,low,rx_low_swing,-7.973867426807993e-06,2.068893483913894e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1312,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.log,12.884376119099999,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,1.0980798538116784e-06,5.490399269058392e-07,1.0025000000000002,1.908760682088392,9.002500000000001,9.893797235373285,906.2606820883918,891.2972353732837,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,3.662039441470156e-07,6.200985188201499e-07,2.599313777524686e-07,3,1,1.0980798538116784e-06,True,33.34948208692115,56.47116798178663,23.671445828842884,0.0,True,,amp0p05_edge5_ideal,ideal,5.0,0.05,6.200985188201499e-07,low,rx_low_swing;rx_threshold_ambiguous,-6.200985188201499e-07,1.464283797958694e-06,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1312,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.log,12.884376119099999,0.0,0.025,True,,,,0.0,0.025,0.0125,0.0,5.489507859919502e-07,2.744753929959751e-07,1.0025000000000002,1.90877251374324,9.002500000000001,9.893800888299442,906.2725137432399,891.3008882994403,0.0,0.0,0.0,0.0,1,1,0.025,False,0.0,0.0,0.0,0.0,0.0,1.8318922245402456e-07,3.100505757794675e-07,1.300024238287214e-07,3,1,5.489507859919502e-07,True,33.37079154063017,56.48057780247246,23.681981544813336,0.0,True,,amp0p05_edge5_r50,50.0,5.0,0.05,3.100505757794675e-07,low,rx_low_swing;rx_threshold_ambiguous,-3.100505757794675e-07,7.321400084459747e-07,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1314,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.log,12.884376119099999,0.0,0.1,True,,,,0.0,0.1,0.05,0.0,2.195842352612493e-06,1.0979211763062465e-06,1.0025000000000002,1.9060580183748885,9.002500000000001,9.893136806352858,903.5580183748883,890.6368063528574,0.0,0.0,0.0,0.0,1,1,0.1,False,0.0,0.0,0.0,0.0,0.0,7.33056032816203e-07,1.240705161533535e-06,5.220955978629356e-07,3,1,2.195842352612493e-06,True,33.38381883125868,56.502469772359206,23.776551957009794,0.0,True,,amp0p1_edge5_ideal,ideal,5.0,0.1,1.240705161533535e-06,low,rx_low_swing;rx_threshold_ambiguous,-1.240705161533535e-06,2.928898385428696e-06,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1312,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.log,12.884376119099999,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,1.0980798538116784e-06,5.490399269058392e-07,1.0025000000000002,1.908760682088392,9.002500000000001,9.893797235373285,906.2606820883918,891.2972353732837,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,3.662039441470156e-07,6.200985188201474e-07,2.599313777524694e-07,3,1,1.0980798538116784e-06,True,33.34948208692115,56.471167981786394,23.67144582884296,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,6.200985188201474e-07,low,rx_low_swing;rx_threshold_ambiguous,-6.200985188201474e-07,1.464283797958694e-06,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1326,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.log,12.884376119099999,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,1.095235846096239e-05,5.476179230481195e-06,1.0025000000000002,1.904202064984526,9.002500000000001,9.89303856507764,901.7020649845258,890.5385650776402,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,3.6961166672714805e-06,6.207714625293746e-06,2.587390262484838e-06,3,1,1.095235846096239e-05,True,33.74722148152463,56.67924992977513,23.62404656227333,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,6.207714625293746e-06,low,rx_low_swing;rx_threshold_ambiguous,-6.207714625293746e-06,1.464847512823387e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1321,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.log,12.884376119099999,0.0,0.25,True,,,,0.0,0.25,0.125,0.0,5.495207052438411e-06,2.7476035262192054e-06,1.0025000000000002,1.9046785913480309,9.002500000000001,9.892660286739371,902.1785913480306,890.1602867393698,0.0,0.0,0.0,0.0,1,1,0.25,False,0.0,0.0,0.0,0.0,0.0,1.8286240339627182e-06,3.103861570671132e-06,1.304981336239912e-06,3,1,5.495207052438411e-06,True,33.27670853005066,56.48306862784802,23.747628138249084,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,3.103861570671132e-06,low,rx_low_swing;rx_threshold_ambiguous,-3.103861570671132e-06,7.323831086401129e-06,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1380,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.log,12.884376119099999,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,3.324861121095323e-05,1.6624305605476616e-05,1.0024999999999997,1.9058508860410912,9.002500000000001,9.891944229175046,903.3508860410915,889.4442291750455,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.229661777821331e-05,2.114855333106453e-05,8.381971878688408e-06,3,1,3.324861121095323e-05,True,36.98385385240506,63.60732842909682,25.209990954229987,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,2.114855333106453e-05,low,rx_low_swing;rx_threshold_ambiguous,-2.114855333106453e-05,4.554522898916654e-05,True
Ch4_20_5F3N_n1_18bbe129,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,hspice/sparam/Cisco_Backplane_channel_data/5F3N/Ch4_20_5F3N_n1.s4p,4,1350,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6022031833020703,45547765625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch4_20_5F3N_n1_18bbe129/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.log,12.884376119099999,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,3.36947846431665e-05,1.684739232158325e-05,1.025,1.9379154634503986,9.025,9.911334291296457,912.9154634503986,886.334291296458,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.1813206075930453e-05,2.110693101460033e-05,8.210351185948504e-06,3,1,3.36947846431665e-05,True,35.05944970723011,62.641537075029035,24.366830869814184,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,2.110693101460033e-05,low,rx_low_swing;rx_threshold_ambiguous,-2.110693101460033e-05,4.550799071909695e-05,True
